participant,condition,column,window_index,window_start,window_end,perc_recur,perc_determ,maxl_found,mean_line_length,std_line_length,entropy,laminarity,trapping_time,vmax,divergence,trend_lower_diag,trend_upper_diag
446,L,crqa_eye_head_x,14,25200,28800,0.8776588717135685,85.77920367303929,15.0,3.1499792703150913,1.6466452904837228,2.1391382463076147,0.8637193286165888,3.220141008102704,20.0,0.06666666666666667,-0.2437954773035138,-0.20843942075999566
446,L,crqa_eye_head_y,0,0,3600,0.28834720570749106,96.6122565864834,33.0,4.688299055030573,3.029130726799032,3.0749414435955855,0.9715349369988545,5.155927051671733,41.0,0.030303030303030304,0.022936958682098087,-0.04533697705299147
446,L,crqa_eye_head_y,1,1800,5400,0.5918714493328049,97.0311671642624,32.0,5.162559382422803,3.6839995055545227,3.302894981068978,0.9759898434666145,5.889132081825069,54.0,0.03125,-0.07712166777283849,0.07239790690105295
446,L,crqa_eye_head_y,2,3600,7200,0.17434601664684898,94.28341384863124,28.0,4.079303278688524,2.825901482131098,2.766150506082404,0.9516908212560387,4.509425493716337,43.0,0.03571428571428571,-0.008773352703749314,-0.006771413270588853
446,L,crqa_eye_head_y,3,5400,9000,0.47793631919672347,89.66655148583276,18.0,3.314535700600332,1.9578505238684707,2.2638803761450634,0.9017968210089841,3.450747058045749,30.0,0.05555555555555555,-0.15045819855308923,-0.32981944162027227
446,L,crqa_eye_head_y,4,7200,10800,0.37998744880433344,91.0100395497414,19.0,3.256180998289535,1.7760847485264017,2.2153609776041523,0.9165543917597462,3.47258356660629,37.0,0.05263157894736842,-0.0037977146946979244,1.1600063661916769
446,L,crqa_eye_head_y,5,9000,12600,0.06326793499801824,91.98642652049074,12.0,3.657498702646601,1.9151634756401237,2.5232327940166557,0.9394413991125032,4.830872483221476,28.0,0.08333333333333333,-0.05084299765500558,-0.0325220314616816
446,L,crqa_eye_head_y,6,10800,14400,0.20103382216937507,92.58605109668939,29.0,3.923585726718886,3.034052577838366,2.654517802432571,0.9452887537993921,4.532991924364782,45.0,0.034482758620689655,-0.09254433923671437,-0.08088807795905269
446,L,crqa_eye_head_y,7,12600,16200,0.30028735632183906,94.70934389264698,35.0,4.560042367271283,3.7150422024066474,3.0070293517861075,0.9560303580267283,4.978805670915079,43.0,0.02857142857142857,-0.08399520935805971,0.06429174847899036
446,L,crqa_eye_head_y,8,14400,18000,0.08022856387898004,94.0922190201729,18.0,3.9524427150886297,2.3740899181213484,2.70181310524533,0.9534787978592013,4.505836575875486,18.0,0.05555555555555555,0.014765522669482221,-0.01914502010776022
446,L,crqa_eye_head_y,9,16200,19800,0.08812260536398467,93.69377811094452,18.0,4.108052588331963,2.7749452879983036,2.774769786384726,0.9508058470764618,4.746024321796071,24.0,0.05555555555555555,-0.05644918101146497,-0.020502576195369947
446,L,crqa_eye_head_y,10,18000,21600,0.37357147575637467,96.58937689264162,30.0,4.768962130306668,3.25837921715103,3.133077508588127,0.9741163988417586,6.360225140712946,162.0,0.03333333333333333,-0.015294018987901108,0.9244668248843816
446,L,crqa_eye_head_y,11,19800,23400,0.3442082837891399,96.72544080604534,27.0,4.804575786463299,3.0568864631584747,3.1504209346333947,0.9764663548038863,6.451735615786971,67.0,0.037037037037037035,-0.16933491208887613,-0.07011192479590449
446,L,crqa_eye_head_y,12,21600,25200,0.1586570220636808,90.21026334964088,18.0,3.5982976956612,2.259099471394105,2.4696506836828482,0.921099198501093,4.0471072490281275,25.0,0.05555555555555555,-0.049065172429332046,-0.08348744619864003
446,L,crqa_eye_head_y,13,23400,27000,0.14777381424230412,92.27760393383997,23.0,4.127468132966758,2.7502466887234385,2.8138912851724016,0.9422217255252571,4.849582973828013,27.0,0.043478260869565216,-0.05966179250598348,-0.036689321140369456
446,L,crqa_eye_head_y,14,25200,28800,0.13755119566653454,95.40761195821827,35.0,4.536968312874679,3.369989068423102,3.0130852801025085,0.962000240124865,5.017219787100814,27.0,0.02857142857142857,-0.03707836982904582,-0.041119550440243596
446,M,crqa_eye_head_x,0,0,3600,1.6290873959571939,96.64755764386256,89.0,5.795592705167174,5.294759584343452,3.502855187104996,0.9678644019686855,6.031428661675985,69.0,0.011235955056179775,5.9360747354845,-0.5550642087667647
446,M,crqa_eye_head_x,1,1800,5400,1.3027893380895759,96.3472837557757,72.0,5.502624434389141,4.692962131194993,3.410400446146456,0.9646073789558416,5.731086424402184,52.0,0.013888888888888888,-0.22270515058515214,0.06116383371487445
446,M,crqa_eye_head_x,2,3600,7200,1.2285225921521998,96.18091262879842,55.0,5.281306514116996,4.2973097913753735,3.3337668370941507,0.9629920889372828,5.464472329226896,46.0,0.01818181818181818,-0.33536580649250364,-0.2910295794920528
446,M,crqa_eye_head_x,3,5400,9000,0.48299808429118773,93.387242917956,26.0,3.865341069912256,2.467231380739249,2.6629750815683746,0.941172447985229,4.13738163234631,31.0,0.038461538461538464,0.01051399021205077,-0.05328198002696161
446,M,crqa_eye_head_x,4,7200,10800,0.914833531510107,96.24334326202725,67.0,5.211789432523584,4.102666730818471,3.310598825493719,0.9657640581279899,5.702552896658317,60.0,0.014925373134328358,-0.04178051514787081,0.6817494980742995
446,M,crqa_eye_head_x,5,9000,12600,1.0496763112696526,93.34408432976714,28.0,4.000775481304157,2.4595379145053986,2.7509328806342435,0.9350220264317181,4.072500513945042,28.0,0.03571428571428571,-0.3490786978406501,0.16053152324691464
446,M,crqa_eye_head_x,6,10800,14400,1.5043268595587265,95.22011197716544,36.0,4.351049687727307,3.044589530623593,2.936149995401074,0.9532660006586892,4.438634156315493,36.0,0.027777777777777776,-0.569220103095949,-0.5773705460608697
446,M,crqa_eye_head_x,7,12600,16200,1.3289321574844761,96.49308122953417,63.0,5.170812106682649,4.132860495302247,3.2968891361380273,0.9670682681015789,5.4146604508767044,77.0,0.015873015873015872,-0.006401244874690013,0.21256741643710922
446,M,crqa_eye_head_x,8,14400,18000,1.7649871185097106,96.92954754920537,76.0,5.6888986518026305,5.035744229635037,3.4725411614362525,0.9698709221649895,5.801555984664036,76.0,0.013157894736842105,-0.8192768587073718,0.20632547646142496
446,M,crqa_eye_head_x,9,16200,19800,1.9561368740916898,96.1312136971498,53.0,5.093741612239421,4.273151314304504,3.2565229585073405,0.9623927799540727,5.162632186771133,43.0,0.018867924528301886,-0.7320879144410507,-0.9236710301505161
446,M,crqa_eye_head_x,10,18000,21600,1.3463964856652133,94.72076735314681,34.0,4.495197625007276,3.2044208958991303,3.006398685104718,0.94874704085763,4.57466879583629,45.0,0.029411764705882353,0.24278508068125323,-0.3225378657224741
446,M,crqa_eye_head_x,11,19800,23400,1.0390325670498084,92.10607878821594,34.0,4.042765452769639,2.7597106451231554,2.764361729472184,0.9232462588710254,4.123265306122449,34.0,0.029411764705882353,-0.23795638742763536,-0.04877590533294956
446,M,crqa_eye_head_x,12,21600,25200,1.1997787026027216,93.33714159864554,28.0,4.040188280156106,2.6350766104255166,2.769617635062492,0.9375834491871877,4.177137951123785,29.0,0.03571428571428571,-0.3929784545618739,-0.4863777787371557
446,M,crqa_eye_head_x,13,23400,27000,1.7310245739199366,96.52680385815277,83.0,5.145003813882532,3.937155840982392,3.2880159918763563,0.9660074224600971,5.223316997678618,50.0,0.012048192771084338,-0.6652590694609424,1.585134248939948
446,M,crqa_eye_head_x,14,25200,28800,3.282278042013476,97.49608173143446,81.0,5.856439084836945,5.061546089719818,3.531524258755319,0.9755520167447804,5.947804346825774,60.0,0.012345679012345678,-0.794765404932686,-1.701623545091565
446,M,crqa_eye_head_y,0,0,3600,0.08241676575505351,95.87215709848712,17.0,4.16586852416195,2.4654163530267854,2.8330956545373693,0.9613265203887386,4.606337013922228,19.0,0.058823529411764705,-0.01785295735180484,-0.037013801836779235
446,M,crqa_eye_head_y,1,1800,5400,0.06619104240982956,89.40868263473054,12.0,3.202412868632708,1.506510590799769,2.1735714473707346,0.9271457085828343,4.012958963282937,18.0,0.08333333333333333,-0.017998454875404746,0.20192643350021622
446,M,crqa_eye_head_y,2,3600,7200,0.3888393446954684,94.44892758547462,25.0,4.562108934249666,3.397815107748377,3.00996528913451,0.9557018475260141,5.006006674082314,25.0,0.04,1.4612144448388011,-0.016318203789381987
446,M,crqa_eye_head_y,3,5400,9000,0.2105793367683974,92.85546231668104,18.0,4.108971022037133,2.6606810599193107,2.7982897905785973,0.9426319504352599,4.523710952201731,25.0,0.05555555555555555,-0.06261197372597015,-0.00768270777292528
446,M,crqa_eye_head_y,4,7200,10800,0.1666418945699564,92.79520340914722,26.0,4.040345199568501,2.946610707184411,2.734297422846371,0.940141717457014,4.351605504587156,25.0,0.038461538461538464,-0.012814634239143346,0.19295568101202906
446,M,crqa_eye_head_y,5,9000,12600,0.5267125776192364,92.90607804098013,27.0,3.9402925531914894,2.596084186983027,2.7065051766343124,0.936413375766222,4.204335890758077,27.0,0.037037037037037035,0.028207819079967212,0.5426597076610837
446,M,crqa_eye_head_y,6,10800,14400,0.05219480776852953,92.01075779148869,13.0,3.4091441969519343,1.7589858647216245,2.340105117294257,0.9313399778516057,3.8730263157894735,21.0,0.07692307692307693,0.014041964157988817,-0.01255831285715237
446,M,crqa_eye_head_y,7,12600,16200,0.0936385255648038,91.18165784832452,14.0,2.869034406215316,1.194719263079462,1.8030264849789976,0.917283950617284,2.914541888484169,16.0,0.07142857142857142,-0.07315182806400748,-0.020935934506554253
446,M,crqa_eye_head_y,8,14400,18000,0.4162703131193024,96.62580338014759,30.0,4.7522926829268295,3.3011760080746724,3.1042215208422803,0.9694120447512498,4.957395009129641,35.0,0.03333333333333333,-0.0023599393421812015,0.20237059373712277
446,M,crqa_eye_head_y,9,16200,19800,0.12555324349319594,96.33015455442289,18.0,4.301615271659324,2.483025552244705,2.889327775244483,0.9681683656691877,4.620527306967985,24.0,0.05555555555555555,-0.027086378613081122,-0.026175819128464735
446,M,crqa_eye_head_y,10,18000,21600,0.05472156163297662,96.01629696695338,16.0,3.842391304347826,1.8319929438722735,2.604169314852628,0.9681605553040592,4.277333333333333,13.0,0.0625,-0.008000367474183381,0.02189017271166893
446,M,crqa_eye_head_y,11,19800,23400,0.020494781344959703,78.68654311039484,9.0,2.814121037463977,1.1495028456973704,1.7902747270661836,0.8340048348106366,3.322632423756019,17.0,0.1111111111111111,0.0026531066286526878,-0.003081665217505619
446,M,crqa_eye_head_y,12,21600,25200,0.061294424626767076,87.0537518523508,15.0,3.281868969019807,1.7410531249351737,2.2469853492943552,0.8879159369527145,3.633406835722161,21.0,0.06666666666666667,0.0702516677276822,-0.012160981297766682
446,M,crqa_eye_head_y,13,23400,27000,0.10066554366494913,94.81584775654171,18.0,4.147470398277718,2.2795631609217586,2.816128943149716,0.9603806086457223,4.711468812877263,32.0,0.05555555555555555,0.06675363513499222,-0.01519945925573079
446,M,crqa_eye_head_y,14,25200,28800,0.18374289866560972,96.82725148301276,22.0,5.316062176165803,3.6800930978798205,3.3374019455454573,0.975103361495596,5.7205378328499865,39.0,0.045454545454545456,0.07755906556768737,0.15423997743997211
447,H,crqa_eye_head_x,0,0,3600,2.12874058660325,92.12642407456973,24.0,3.6991620459784436,2.2287223268864267,2.5622780659974653,0.9233278639560277,3.7487873251858383,25.0,0.041666666666666664,1.7178571670771938,-0.8097640336675206
447,H,crqa_eye_head_x,1,1800,5400,0.5423355132778438,96.72498058740237,71.0,5.285631084116815,4.937738892501045,3.2875323975617317,0.9678892796784361,5.403774226453587,124.0,0.014084507042253521,-0.4623111495833711,-0.23862671609511396
447,H,crqa_eye_head_x,2,3600,7200,1.2118014268727706,93.04005342273464,24.0,3.7107294271116427,2.236232073090998,2.5686694498488905,0.9389795167423034,3.9751622674167026,31.0,0.041666666666666664,0.35962365865639634,-0.16696041234184764
447,H,crqa_eye_head_x,3,5400,9000,0.8508554630730611,93.13192678713534,22.0,3.541405269761606,2.0122332644184486,2.4491658829255285,0.9321441742202209,3.5599125310403616,22.0,0.045454545454545456,-0.1985680888431421,-0.17023612876101507
447,H,crqa_eye_head_x,4,7200,10800,4.412455410225921,95.9660607149407,26.0,4.5920679125661525,3.1666972435455043,3.0468125307245866,0.9600161686933675,4.621538350660349,33.0,0.038461538461538464,3.575810003380475,2.0898432558450843
447,H,crqa_eye_head_x,5,9000,12600,1.53826463205179,94.65135004562778,38.0,4.263716600169266,3.3256273158754333,2.857337333049922,0.9468033710880884,4.294200710912013,37.0,0.02631578947368421,2.618072185353115,0.14704200326668326
447,H,crqa_eye_head_x,6,10800,14400,2.2330724005813187,93.67091416020175,36.0,3.8380352110542106,2.4596455050520065,2.641672266798458,0.9379183090883543,3.864536673065789,38.0,0.027777777777777776,0.8428339428646503,1.437922236492333
447,H,crqa_eye_head_x,7,12600,16200,3.843217399920729,93.58828091932389,27.0,3.9367267074570482,2.6051087898753074,2.699024785509902,0.937075257450653,3.9665499522531946,28.0,0.037037037037037035,-1.2569251668121428,2.534974468438449
447,H,crqa_eye_head_x,8,14400,18000,1.1196657418417229,94.93569131832797,27.0,4.274580773700814,2.9855064782778458,2.888868488120744,0.9515398684326971,4.345885681565563,36.0,0.037037037037037035,-0.2944854307645439,0.24810106313996394
447,H,crqa_eye_head_x,9,16200,19800,2.1872687937640376,94.36136918761585,27.0,4.034200587494754,2.6673030301382066,2.765271768614042,0.9459165606466153,4.091994382022472,32.0,0.037037037037037035,-0.832806787087202,-0.6492580410565094
447,H,crqa_eye_head_x,10,18000,21600,1.90204287224204,94.5603334129241,34.0,4.151545762970304,2.9144397623812246,2.8262042926810285,0.947461416570796,4.263807756178568,32.0,0.029411764705882353,-0.38073911061568827,0.31462786559631944
447,H,crqa_eye_head_x,11,19800,23400,1.3404098956268993,93.82180633158585,36.0,4.071321642429427,3.0154103855104863,2.7691838128864625,0.9430354403710982,4.239793940065363,92.0,0.027777777777777776,-0.3704779820347016,-0.23863666088362534
447,H,crqa_eye_head_x,12,21600,25200,1.0581401109789932,89.17398259783839,21.0,3.3189660180075515,1.785108920968509,2.2848836130988563,0.8944320886495767,3.371385710503868,19.0,0.047619047619047616,1.3386313052147507,-0.021011179087566785
447,H,crqa_eye_head_x,13,23400,27000,1.3838849253534153,93.99560843466949,24.0,3.9525040144520274,2.6153204193190827,2.717075301029354,0.9425456758595177,4.023355916662422,22.0,0.041666666666666664,-0.7895767561892886,-0.35331050959753657
447,H,crqa_eye_head_x,14,25200,28800,1.246449332804862,93.77674726730706,36.0,4.0027145482822,3.0201535199608753,2.725105626122985,0.9403511096389533,4.0907807141416175,82.0,0.027777777777777776,-0.23927590289645,-0.06793279036065288
447,H,crqa_eye_head_y,0,0,3600,0.5859178887567711,98.24259762955029,124.0,6.774538386783285,7.554292822259452,3.7607975750631257,0.984554025677523,7.866343880193672,85.0,0.008064516129032258,-0.2361076081140686,0.028182112874595943
447,H,crqa_eye_head_y,1,1800,5400,1.3659251552384728,95.60389072597465,62.0,4.632579530142364,3.6593094404641957,3.05795300910272,0.9660014871326752,5.196247398543184,105.0,0.016129032258064516,-0.3699296154637936,-0.8189726858610452
447,H,crqa_eye_head_y,2,3600,7200,1.3311451314572598,85.11603094158443,15.0,2.9791996873439435,1.4776715896893822,1.9744537623702723,0.8671831868343186,3.0599308322024252,15.0,0.06666666666666667,-0.27335451435667296,-0.453260765737152
447,H,crqa_eye_head_y,3,5400,9000,1.9331813978068437,97.88053785303012,98.0,6.085619439649449,5.926043478911207,3.5850858779852297,0.9811888123836047,6.352479190287879,96.0,0.01020408163265306,3.4400640940252902,-0.46255711506987823
