participant,condition,column,window_index,window_start,window_end,perc_recur,perc_determ,maxl_found,mean_line_length,std_line_length,entropy,laminarity,trapping_time,vmax,divergence,trend_lower_diag,trend_upper_diag
416,L,crqa_eye_head_y,2,3600,7200,0.0178359096313912,93.00925925925925,16.0,4.265392781316348,2.69458287360177,2.7776492784360385,0.9421296296296297,5.231362467866324,26.0,0.0625,-0.00017267754944438107,-0.019588567177005627
416,M,crqa_eye_head_x,0,0,3600,1.1322086801426874,83.3592240090435,17.0,3.0145057495516405,1.4709267251950342,2.0132836653777835,0.8444736170367939,3.079848920097883,19.0,0.058823529411764705,0.4865655373058312,-0.17852008533369546
416,M,crqa_eye_head_x,1,1800,5400,0.656163297661514,82.50151011778918,17.0,2.891118363026989,1.3712160081120193,1.8833450391629214,0.8425828047921071,2.99548138869005,16.0,0.058823529411764705,-0.08280554778665203,0.2929646888766759
416,M,crqa_eye_head_x,2,3600,7200,0.7237498348526886,82.6272975162295,14.0,2.8344096121482525,1.1875244664018034,1.821150539400122,0.8411276797225297,2.9235832969821947,16.0,0.07142857142857142,0.4957370763531032,0.042111411993844605
416,M,crqa_eye_head_y,0,0,3600,0.4804383009644603,95.72727428974099,104.0,6.340733151183971,7.065134010630234,3.5401046453516374,0.9613289105065054,7.351866456361725,62.0,0.009615384615384616,-0.24059612463084432,-0.19153509630195645
416,M,crqa_eye_head_y,1,1800,5400,0.4676806711586735,98.64048871782195,103.0,9.898653437278526,9.703470538791072,4.395855230574733,0.9894593735654508,12.55680035850325,42.0,0.009708737864077669,-0.05009197469604871,0.04017799316953193
416,M,crqa_eye_head_y,2,3600,7200,0.043070418813581715,97.7569018404908,27.0,5.7811791383219955,4.175401398778975,3.4351693605299447,0.9817868098159509,7.122392211404729,30.0,0.037037037037037035,-0.022805295429802246,-0.027145066843095384
417,H,crqa_eye_head_x,0,0,3600,19.016192693882942,99.82261781368747,537.0,24.7459794613447,48.905394171819104,5.498236216426029,0.9983360378507966,33.61264619883041,1067.0,0.00186219739292365,19.147667200035233,-3.223930443914302
417,H,crqa_eye_head_x,1,1800,5400,0.615388426476417,94.46501891957169,27.0,4.080271241451258,2.6327711569581025,2.797609196409171,0.9519630732898585,4.483442871587462,31.0,0.037037037037037035,-0.23333420781116795,0.2536578744055387
417,H,crqa_eye_head_x,2,3600,7200,0.615760007927071,90.76182430167223,28.0,3.4810471635035745,1.9870196204774915,2.408689180161231,0.9225436161510506,3.8560058292696597,32.0,0.03571428571428571,-0.15717572128316398,-0.12047305954747177
417,H,crqa_eye_head_y,0,0,3600,0.9884396882018761,98.45535654614716,72.0,6.307803468208093,6.304886687216047,3.6060391450810863,0.9852051727594734,6.727879513948314,158.0,0.013888888888888888,-0.2822704529241381,-0.060425666990335414
417,H,crqa_eye_head_y,1,1800,5400,0.019636015325670497,88.01513877207738,8.0,2.910987482614743,1.1865631573616258,1.884641009710026,0.907905803195963,3.3681747269890794,16.0,0.125,0.024698457807727933,-0.0023673920932444988
417,H,crqa_eye_head_y,2,3600,7200,0.12192826000792707,87.46444534741975,23.0,3.382661079099005,2.1920574377110342,2.3058523605602024,0.897196261682243,3.715086932136848,22.0,0.043478260869565216,-0.044953990495082675,-0.017796762941183094
417,L,crqa_eye_head_x,0,0,3600,14.922033954287224,99.95916149360474,587.0,66.70285439976367,123.55389155192063,6.340344066666769,0.9996823671724813,101.851722388228,2678.0,0.0017035775127768314,23.98770300618718,-2.3554284165785453
417,L,crqa_eye_head_x,1,1800,5400,1.4682504293830096,96.95800597263387,105.0,5.822228225997096,6.135150630806719,3.471394948165627,0.9723414186973809,6.196437531359759,116.0,0.009523809523809525,-0.31812103151210674,-0.4174480059707497
417,L,crqa_eye_head_x,2,3600,7200,1.2870673140441273,94.23875177232163,88.0,4.807363770250368,4.574366488680296,3.0983777886719253,0.9462433197107828,5.017007959725151,62.0,0.011363636363636364,0.29975634634429005,0.1199361920795964
417,L,crqa_eye_head_y,0,0,3600,0.5760833663627957,89.089241177651,26.0,4.136430187674697,2.889788864761728,2.7186881095488538,0.8984462345555142,4.43539484857062,29.0,0.038461538461538464,-0.023627477622821,1.3565550918291738
417,L,crqa_eye_head_y,1,1800,5400,0.0004211256440745145,76.47058823529412,5.0,3.25,1.0103629710818451,1.7841591278514217,0.8431372549019608,3.909090909090909,6.0,0.2,-8.799824526140826e-06,-0.00020531671220891655
417,L,crqa_eye_head_y,2,3600,7200,0.008397740784780023,91.05211406096362,8.0,3.2720848056537104,1.4316580493236357,2.1816812393731175,0.95968534906588,5.109947643979058,35.0,0.125,-0.0015987594412840878,-0.001414725482962662
417,M,crqa_eye_head_x,0,0,3600,5.569213238208482,99.56587106014643,353.0,16.206342311033882,28.534912546376827,4.973245952048502,0.9964400833859685,17.441425308834216,285.0,0.0028328611898017,5.897416421980997,-0.9901091720111159
417,M,crqa_eye_head_x,1,1800,5400,0.7852919804465583,95.18622110996614,35.0,4.737740095253049,3.7631979549905807,3.106580740543553,0.9584446173582049,5.223196378431036,46.0,0.02857142857142857,-0.005384189282273153,0.07805520466225843
417,M,crqa_eye_head_x,2,3600,7200,1.0418896155370592,95.15918115028887,83.0,4.831944947482796,4.842333650518171,3.0833606238765894,0.9545638270049217,5.0185,138.0,0.012048192771084338,-0.597847058366869,-0.6794770753565069
417,M,crqa_eye_head_y,0,0,3600,0.2192743427137006,85.59593296930898,15.0,2.7228078581696216,1.3742871734985167,1.6595122623770815,0.8657126718132179,2.828719084533038,19.0,0.06666666666666667,-0.0035418260020955786,1.1854774266645804
417,M,crqa_eye_head_y,1,1800,5400,0.09405965120887833,86.48933368448775,13.0,3.0482673267326734,1.3666454441882918,2.0369893587674532,0.9130014924062857,4.170008019246191,44.0,0.07692307692307693,-0.034402278736374005,-0.018033399395979335
417,M,crqa_eye_head_y,2,3600,7200,0.01967730215352094,91.43936214855225,7.0,2.893758300132802,0.9527346981508417,1.7927406821833678,0.9765002098195552,7.072948328267477,45.0,0.14285714285714285,0.0015564733156267507,-0.007614865485451664
418,H,crqa_eye_head_x,0,0,3600,1.0004789272030652,89.71377164457503,21.0,3.4824912696632815,1.993724186467118,2.40864974583757,0.8974430927188393,3.50749975807232,34.0,0.047619047619047616,-0.2767142599932044,-0.12893270517631425
418,H,crqa_eye_head_x,1,1800,5400,1.1241082045184305,92.78064260214201,33.0,4.050086577310331,2.681886414953378,2.777817340895898,0.9365698502945627,4.421215063457938,45.0,0.030303030303030304,-0.47661237463826944,-0.3251021830981959
418,H,crqa_eye_head_x,2,3600,7200,1.216045712775796,90.71760328109298,26.0,3.660620341955283,2.2315690355582607,2.533552535883528,0.9136947605725616,3.799248948245193,38.0,0.038461538461538464,-0.25612784871475397,-0.43949754377411704
418,H,crqa_eye_head_y,0,0,3600,1.0501552384727177,97.06474390224724,78.0,6.125390760680792,7.954237374006873,3.4862985267478828,0.9756483039519414,6.948202486280659,229.0,0.01282051282051282,-0.41635056510253554,-0.4271624136592968
418,H,crqa_eye_head_y,1,1800,5400,0.04134462940943322,92.33073696824445,20.0,4.5636722606120435,3.285545708306715,3.0191635793545775,0.932694228080687,5.436554132712456,31.0,0.05,-0.009588049610777263,-0.021358679013792722
418,H,crqa_eye_head_y,2,3600,7200,0.01444213238208482,96.7409948542024,17.0,6.609375,4.257776662693218,3.5860933142326155,0.9696969696969697,9.86046511627907,21.0,0.058823529411764705,-0.009595256415987538,-0.0022819020951376666
418,L,crqa_eye_head_x,0,0,3600,3.05877592812789,96.92951434818994,68.0,5.251583273610156,4.21613618193413,3.3279633627355207,0.9707934022622358,5.415502078188061,82.0,0.014705882352941176,-1.8760979304289485,-0.5348022031141707
418,L,crqa_eye_head_x,1,1800,5400,0.8515573391465187,90.10346466007933,27.0,3.411697752974005,1.9898094868098521,2.35381143340945,0.9108186992737111,3.549752465893201,30.0,0.037037037037037035,-0.39276520746270527,-0.3457456988633289
418,L,crqa_eye_head_x,2,3600,7200,1.1926525961157353,91.28604562606017,22.0,3.7179313650847363,2.467002818911816,2.5601028885972785,0.9173538269809949,3.806866829478523,31.0,0.045454545454545456,-0.46240390919235375,-0.18014459481410663
418,L,crqa_eye_head_y,0,0,3600,2.044482428326067,98.12354853692523,96.0,8.061485881142781,9.309286155708513,4.007886424006456,0.9822532765201236,8.749496330407252,130.0,0.010416666666666666,1.7849747033407408,0.04600298950564931
418,L,crqa_eye_head_y,1,1800,5400,0.006556348262650284,71.15869017632242,6.0,2.5336322869955157,0.8562556872843987,1.4123230487355798,0.760705289672544,2.889952153110048,12.0,0.16666666666666666,-0.002872240041174983,-0.0021908867378814243
418,L,crqa_eye_head_y,2,3600,7200,0.05147641696393183,94.01668270773179,16.0,5.022279348757498,3.220731465260902,3.1856348666642242,0.9504331087584216,6.702488687782806,57.0,0.0625,0.6285010643537973,-0.007423623244528461
418,M,crqa_eye_head_x,0,0,3600,4.195616990355397,96.94335433944886,95.0,5.455597643097643,4.857649322860282,3.378984566721335,0.9700298756558671,5.537021850249958,76.0,0.010526315789473684,-3.1125800165876574,-1.5708128606404335
418,M,crqa_eye_head_x,1,1800,5400,1.1907121152067643,98.11026352288488,94.0,6.919107937594757,7.371600915019772,3.7894125475061435,0.9826699029126214,7.381029273882696,111.0,0.010638297872340425,-0.09079601141856224,-0.27647214982684837
418,M,crqa_eye_head_x,2,3600,7200,1.9667228167525432,96.98418829614826,90.0,5.702594613276718,5.529436679312461,3.4351534469310914,0.9719957342827633,6.070748656090206,66.0,0.011111111111111112,-0.13861341707338715,4.130629653069773
418,M,crqa_eye_head_y,0,0,3600,0.9378550667195138,99.08961242494145,115.0,8.623400505708375,8.656559435574321,4.159471047470829,0.9913011322615295,9.16259765625,155.0,0.008695652173913044,-0.5772233299964794,-0.12932852893330724
418,M,crqa_eye_head_y,1,1800,5400,8.257365570088519e-05,40.0,2.0,2.0,0.0,0.0,0.8,2.0,2.0,0.5,-2.2510066919804706e-05,0.0
419,H,crqa_eye_head_x,0,0,3600,0.2205790064737746,96.15168644480215,47.0,4.925215723873442,5.38590956899473,2.9925443501873477,0.9626024781941377,5.007594936708861,47.0,0.02127659574468085,-0.018095099593935522,0.051210368868968105
419,H,crqa_eye_head_x,1,1800,5400,1.1187409168978728,91.76212689321248,24.0,3.640497803806735,2.5478000818971234,2.4852197434209717,0.9188465058604706,3.6598265471115683,24.0,0.041666666666666664,-0.13699735764679485,-0.08716911340405807
419,H,crqa_eye_head_x,2,3600,7200,0.431810675122209,94.33778253719356,29.0,4.181117043817273,3.3011920130907964,2.7934751023802367,0.9443913259647378,4.278437148055098,68.0,0.034482758620689655,0.17032664427328675,0.15155201983986494
419,H,crqa_eye_head_y,0,0,3600,1.262699828246796,96.04559306294877,85.0,5.213367883004402,5.16660674672319,3.242403886033709,0.9620580964961614,5.373511578639784,94.0,0.011764705882352941,-0.2644930871383193,-0.24732883190978028
419,H,crqa_eye_head_y,1,1800,5400,0.7797100013211785,94.64554254124923,116.0,5.089697590978985,6.998701100248992,3.1131998062209703,0.9495583843432953,5.4920372412103395,86.0,0.008620689655172414,-0.3371495837039759,0.5879006437134432
419,H,crqa_eye_head_y,2,3600,7200,0.22450951248513673,95.44301004082533,30.0,4.521693674856246,2.7731835466402424,2.994233856283979,0.9613814410239435,5.947440273037543,94.0,0.03333333333333333,-0.01467904098753096,-0.0375531618085291
419,M,crqa_eye_head_x,0,0,3600,1.401778636543797,95.82118389971784,54.0,5.002675605855579,4.031951850486257,3.2232891048743118,0.9612042813131403,5.237522067083935,72.0,0.018518518518518517,-0.48897105333881635,1.947660569810173
419,M,crqa_eye_head_x,1,1800,5400,0.4370953890870657,92.15438092719235,30.0,3.9685161080377482,2.812921924584691,2.71469542888565,0.923395171345449,4.031590234246123,32.0,0.03333333333333333,-0.2789663836733771,-0.03154227317015791
419,M,crqa_eye_head_x,2,3600,7200,1.0782220240454485,90.91723657305651,18.0,3.4533845303545974,1.9479328704131313,2.382698980501403,0.9115158105945151,3.493176415343527,20.0,0.05555555555555555,-0.1880053308792915,0.16263887246805764
419,M,crqa_eye_head_y,0,0,3600,1.0196112432289601,96.4998096842378,53.0,6.093428790590642,5.428780683403615,3.5901031229895017,0.9692741275844475,6.6982874412357285,92.0,0.018867924528301886,-0.25243778138411077,-0.6503848045972667
419,M,crqa_eye_head_y,1,1800,5400,0.1680869335447219,93.44664963647082,23.0,3.964568570237599,2.3682445072349387,2.721336675537892,0.9464040086460994,4.680515063168125,41.0,0.043478260869565216,-0.0031801768997741595,-0.1070918258786647
419,M,crqa_eye_head_y,2,3600,7200,0.48155304531642223,95.62742206522857,27.0,4.833420003466806,3.797845331220978,3.141501294039573,0.9628759559655681,5.378639846743295,78.0,0.037037037037037035,2.5207069866013896,-0.015506249292629556
420,H,crqa_eye_head_x,0,0,3600,1.7592565068040693,96.17653823227084,73.0,5.063557960807572,4.078566300164518,3.252166233540602,0.9675151253443979,5.5606150526031835,103.0,0.0136986301369863,-1.2698403244029561,-0.46485788713443854
420,H,crqa_eye_head_x,1,1800,5400,1.0720868014268727,92.05909083907143,38.0,3.816463375694489,2.546151261610052,2.631911476538528,0.930865566800684,4.087182955698343,62.0,0.02631578947368421,-0.11555313939436615,0.15036557388355892
420,H,crqa_eye_head_x,2,3600,7200,0.6805638129211257,95.14917676749293,29.0,4.390627624433122,3.0557918975205816,2.9560780921935343,0.9622781154830804,5.129349372655542,72.0,0.034482758620689655,-0.17375420148214465,0.39067374074181704
420,H,crqa_eye_head_y,0,0,3600,1.0687177962742767,98.0289895384235,77.0,7.073762265834077,6.539727171240373,3.851443230310701,0.9841376539489747,8.081017637355666,82.0,0.012987012987012988,0.12433281893794941,1.0371586150853584
420,H,crqa_eye_head_y,1,1800,5400,2.601028867750033,96.20914617692344,50.0,4.747383921298327,3.4739465919589354,3.121726196845424,0.9648343624501976,4.909505040062031,49.0,0.02,0.2939886759026675,-1.0425752992813646
420,H,crqa_eye_head_y,2,3600,7200,0.9496383273880301,94.95587148384853,45.0,4.731337463714744,3.7389180222086753,3.1038655815557195,0.9592539454806313,5.072604377414015,42.0,0.022222222222222223,0.6614447480356819,0.22485820359229972
420,L,crqa_eye_head_x,0,0,3600,2.745433676839741,98.22276627677205,185.0,7.496591143860615,8.406620207600765,3.902279234427676,0.983111918504104,7.989147968910397,135.0,0.005405405405405406,0.052893252729046714,-0.554741586419867
420,L,crqa_eye_head_x,1,1800,5400,1.5804515127493723,94.96601340654863,30.0,4.4927701015893415,3.286555469042987,2.99812480906059,0.9534375832684602,4.688290001027644,58.0,0.03333333333333333,0.4170229361598663,0.2750686536691424
420,L,crqa_eye_head_x,2,3600,7200,1.5982956797463337,93.58803471791693,37.0,4.240776289914786,3.1297540516289732,2.8725180386381926,0.9401219260177722,4.390638195198456,52.0,0.02702702702702703,-0.233747332876057,-0.49856353249191104
420,L,crqa_eye_head_y,0,0,3600,1.1510519883736292,98.95406644332374,89.0,9.576437100805332,11.069686745584896,4.309710205836603,0.9911834544502393,10.851174114505616,161.0,0.011235955056179775,2.412970433522453,0.6466743622373647
420,L,crqa_eye_head_y,1,1800,5400,1.5798900118906065,98.21670299115146,139.0,7.112486279853147,6.9711666731394715,3.8658917543704034,0.9841113044932603,7.58045815048915,103.0,0.007194244604316547,-1.1968909392948939,-0.5197208326608708
420,L,crqa_eye_head_y,2,3600,7200,0.35685031047694543,96.26758607922991,73.0,4.916450011817537,4.255377819585552,3.1502745022618943,0.9686458718992965,5.27615326443156,48.0,0.0136986301369863,-0.0044455255238054926,0.47617952411888764
420,M,crqa_eye_head_x,0,0,3600,0.7246086008719778,98.68950349275808,78.0,7.8974101769104506,7.972433277404893,4.067850958155791,0.9875673766139049,9.061271434546216,160.0,0.01282051282051282,0.2524324937584037,-0.07585640665927369
420,M,crqa_eye_head_x,1,1800,5400,1.2068470075307174,91.7101139893537,25.0,3.5847663876333877,2.1505173202834804,2.482538614234107,0.9241895534846806,3.7338014153029633,33.0,0.04,0.6287305370968739,0.6601911261248038
420,M,crqa_eye_head_x,2,3600,7200,1.7143199233716475,94.95595127425811,37.0,4.422338373188568,3.4764987038188484,2.953764564420182,0.9544002967087486,4.678393502231247,43.0,0.02702702702702703,-0.9504151210304906,-0.46245362080056157
420,M,crqa_eye_head_y,0,0,3600,0.03489562689919408,97.08944628490298,22.0,5.052955665024631,3.316387677072057,3.2130126602459534,0.9756270705158543,6.304281345565749,45.0,0.045454545454545456,0.2637110430161314,-0.00610948443646974
420,M,crqa_eye_head_y,1,1800,5400,0.9649309684238341,99.00647800302934,68.0,9.60770636106959,7.89894657457675,4.30137821412175,0.9916136816793174,10.220232845298995,87.0,0.014705882352941176,-0.010288644184641385,-0.3683690757148856
420,M,crqa_eye_head_y,2,3600,7200,1.2025862068965518,98.15844765789149,48.0,7.44950495049505,6.8396453740670955,3.841749040350823,0.982895947486233,7.7653791906260174,48.0,0.020833333333333332,-0.2220069701493936,0.3830824304263826
421,H,crqa_eye_head_x,0,0,3600,2.9583581054300434,91.65068705358264,34.0,4.140942051831767,2.9728553811020455,2.813278801393127,0.9191836301773249,4.230611117534461,39.0,0.029411764705882353,-1.3440338696949967,-0.685567220714
421,H,crqa_eye_head_x,1,1800,5400,2.438730347469943,93.66154262883457,92.0,4.579346422540807,3.768578656578942,3.027367605962124,0.9388399810388027,4.722019754768392,49.0,0.010869565217391304,4.101612755516609,-0.30524615295252056
421,H,crqa_eye_head_x,2,3600,7200,1.4754343374289867,93.04067024473783,35.0,4.1023072177668105,2.776511306397344,2.8068516613081176,0.9348111998477734,4.3415642138642685,68.0,0.02857142857142857,-0.2578488811662673,-0.7146542897800428
421,H,crqa_eye_head_y,0,0,3600,0.03264962346413,87.60748609003541,21.0,3.4954591321897075,2.475251786944886,2.3618194018401377,0.8983308042488619,4.417910447761194,17.0,0.047619047619047616,0.07850435156991557,-0.015237491702856468
421,H,crqa_eye_head_y,1,1800,5400,0.04414387633769322,89.82416760194538,16.0,3.5862584017923824,2.1682044750669927,2.4657848226544234,0.9298540965207632,4.7433206106870225,55.0,0.0625,-0.01874890846986833,-0.0322036983569843
421,H,crqa_eye_head_y,2,3600,7200,0.08521601268331351,91.06589147286822,20.0,3.766733466933868,2.602314283548936,2.5718404846089857,0.9323643410852713,4.700537371763557,53.0,0.05,-0.014038066620493455,-0.027956853782837514
421,L,crqa_eye_head_x,0,0,3600,2.4981586074778703,95.47757794914341,38.0,4.841280482695048,3.6401462858425213,3.1676252531605926,0.9580514118934212,5.118964360142701,44.0,0.02631578947368421,-0.8020380022857581,-1.4632505423652946
421,L,crqa_eye_head_x,1,1800,5400,1.912224203989959,93.29642712174731,36.0,4.172134788066042,3.0963966028858985,2.8302646406926737,0.9356545094957207,4.247902289836889,35.0,0.027777777777777776,-0.5523679258363453,-1.1362227021320845
421,L,crqa_eye_head_x,2,3600,7200,1.7397773814242303,93.40465319373119,44.0,4.262926459438969,3.715049697087214,2.838439282860569,0.9356270230761199,4.335121940492161,45.0,0.022727272727272728,-0.8076819991542613,-0.5161418768871084
421,L,crqa_eye_head_y,0,0,3600,0.008455542343770644,89.453125,13.0,4.2407407407407405,2.8589378057644197,2.7105876449621027,0.9130859375,5.5325443786982245,25.0,0.07692307692307693,0.022039030610474884,-0.00016679768806879123
421,L,crqa_eye_head_y,1,1800,5400,0.0012468622010833664,94.03973509933775,8.0,3.302325581395349,1.3899118881380406,2.025861951171531,0.9867549668874173,3.4651162790697674,12.0,0.125,0.0,-0.0020002568416141076
421,L,crqa_eye_head_y,2,3600,7200,0.0011642885453824812,70.92198581560284,4.0,2.380952380952381,0.6529194857524804,1.1254908068679137,0.900709219858156,3.735294117647059,8.0,0.25,-0.00016238654746059396,-0.0007633191371676959
421,M,crqa_eye_head_x,0,0,3600,1.6925535077288942,97.60458592511281,77.0,6.1880238780118155,6.1530187260756035,3.591098533702129,0.9777826564215149,6.687833689268553,89.0,0.012987012987012988,-0.15555286893811446,3.0621534958802714
421,M,crqa_eye_head_x,1,1800,5400,2.507538974765491,93.32209317259026,39.0,4.104839293732528,2.922169506935773,2.798530272327876,0.937419526925344,4.238542628271939,43.0,0.02564102564102564,-0.9915238324415475,-0.7937037101255133
421,M,crqa_eye_head_x,2,3600,7200,0.12124289866560972,96.2337396989716,25.0,4.820880245649949,3.69739745113007,3.127040759181722,0.9650616359054689,5.177201315308732,32.0,0.04,0.0483436188805546,-0.019969089561009276
421,M,crqa_eye_head_y,0,0,3600,0.04994054696789536,94.27910052910053,20.0,4.881849315068493,3.6126318534831245,3.093752722453821,0.9479166666666666,5.544487427466151,37.0,0.05,-0.016991364711281,-0.049764245836521726
421,M,crqa_eye_head_y,1,1800,5400,0.0035836966574184174,79.49308755760369,6.0,3.026315789473684,1.3341698668499242,1.859826900964216,0.8617511520737328,3.5961538461538463,9.0,0.16666666666666666,0.0010828277515965512,-5.224474797077825e-05
421,M,crqa_eye_head_y,2,3600,7200,0.022881159994715287,90.90581017683147,11.0,3.455418381344307,1.791153806353891,2.350368526113109,0.9274630097437748,4.240924092409241,24.0,0.09090909090909091,-0.0050722692145567985,-0.009918081319235343
422,H,crqa_eye_head_x,0,0,3600,0.7773401374025631,94.47306642305527,27.0,4.325049846812235,3.1980712500005124,2.910878277021649,0.9482573641105174,4.56287057861378,59.0,0.037037037037037035,2.607218794293697,-0.1257537992783227
422,H,crqa_eye_head_x,1,1800,5400,0.7606437442198442,93.5082558051174,20.0,3.629113124078365,2.0874506696801443,2.5123666163050102,0.9363635376749134,3.6707379351434164,26.0,0.05,-0.3169633995495003,0.06927527587607926
422,H,crqa_eye_head_x,2,3600,7200,0.8743806975822433,93.21660953244374,26.0,3.7275027378120162,2.4089762949486717,2.5684110363485724,0.9351597397323663,3.7729558789910844,25.0,0.038461538461538464,-0.2185465936117099,-0.2878966753056607
422,H,crqa_eye_head_y,0,0,3600,0.5126337693222355,95.86031377855095,38.0,4.894884026978121,4.200749408173277,3.1545856984119105,0.9651911987371541,5.592253849743351,119.0,0.02631578947368421,-0.26897142878045155,0.869854818683148
422,H,crqa_eye_head_y,1,1800,5400,0.007464658475360021,92.36725663716814,9.0,3.5531914893617023,1.8497672152370606,2.319475069677695,0.9391592920353983,3.859090909090909,11.0,0.1111111111111111,-0.0024968412040119238,-0.004118723821188569
422,H,crqa_eye_head_y,2,3600,7200,0.08021204914783987,96.57195799876467,34.0,6.629681978798587,6.544868426921756,3.627541200647563,0.9657195799876467,7.188505747126436,39.0,0.029411764705882353,-0.04680852481733159,-0.022645069378538364
422,L,crqa_eye_head_x,0,0,3600,1.3984756903157616,97.09732464971275,93.0,5.797870465042485,5.724018070482356,3.487300909341844,0.9717172194306836,6.03266129032258,89.0,0.010752688172043012,0.5755422140303543,-0.362431792145796
422,L,crqa_eye_head_x,1,1800,5400,0.2642274408772625,96.25925810181567,24.0,5.7898496240601505,4.598362161014965,3.394099733945762,0.9638113691052845,5.95616067979915,74.0,0.041666666666666664,0.3434144284066353,0.7900851336659082
422,L,crqa_eye_head_x,2,3600,7200,1.1042244682256572,97.10004038107773,60.0,6.350156494522691,6.309198824206486,3.6105034066991477,0.9713593467238981,6.462487562189055,252.0,0.016666666666666666,-0.4138153058184228,-0.5529121197254554
422,L,crqa_eye_head_y,0,0,3600,0.2046918351169243,97.30122231634999,33.0,5.348115299334811,3.757548470153545,3.368435820722323,0.9797087417806285,7.793966623876765,161.0,0.030303030303030304,0.15558370631308516,-0.005084345817621264
422,L,crqa_eye_head_y,1,1800,5400,0.06569560047562426,87.44343891402715,23.0,3.499496981891348,2.3581486251124195,2.390538408851963,0.8932880844645551,4.105719237435009,28.0,0.043478260869565216,-0.006362156018311072,0.02073544826012851
422,L,crqa_eye_head_y,2,3600,7200,0.10026919011758488,90.85893107139916,25.0,4.246728252501924,3.1327350576692155,2.821590221627047,0.9171539158362843,4.6269214790195266,22.0,0.04,-0.007031979582292721,-0.043037940938136426
422,M,crqa_eye_head_x,0,0,3600,0.8179663760073986,96.79282044034363,28.0,5.39906526268371,4.022676476746002,3.3438491105546446,0.9682916241835674,5.455776121949833,33.0,0.03571428571428571,-0.23488639417999058,-0.3977268823528287
422,M,crqa_eye_head_x,1,1800,5400,1.3635883207821378,93.1432274004457,34.0,3.6136876233436706,2.2430486841486497,2.4818269728212132,0.9324132835965507,3.631143288369022,25.0,0.029411764705882353,-0.07151609544771294,0.015044153138196313
422,M,crqa_eye_head_x,2,3600,7200,1.091136543797067,88.15129293708992,26.0,3.1050807698459244,1.8694800861856975,2.073413485419669,0.8822015876979893,3.120733502877794,30.0,0.038461538461538464,-0.11034148519612938,0.2808075656145613
422,M,crqa_eye_head_y,0,0,3600,0.028454881754525038,92.51305861868833,21.0,4.113548387096774,2.5612516451130363,2.66428387184636,0.9297736506094022,4.335588633288228,23.0,0.047619047619047616,-0.021266605220624988,-0.018462698937914256
422,M,crqa_eye_head_y,1,1800,5400,0.06627361606553045,89.44679790680289,21.0,4.109330280480824,3.0583074356850832,2.7518443033290065,0.9233740343882382,5.274733096085409,36.0,0.047619047619047616,-0.005225440764111592,0.3240953550102941
422,M,crqa_eye_head_y,2,3600,7200,0.07347403884264764,93.54911216003596,25.0,4.441835645677695,3.4002134471718444,2.9434039546333564,0.9583052371319397,6.450075642965205,53.0,0.04,-0.007089515328283235,-0.009365874842970622
423,H,crqa_eye_head_x,0,0,3600,0.7391415642753336,89.64843095416309,18.0,3.5377595556143366,2.0668457998183927,2.447993006909793,0.904594863315943,3.6990863407948833,28.0,0.05555555555555555,0.3382240029724162,0.08603909004641601
423,H,crqa_eye_head_x,1,1800,5400,1.7393149689523055,96.41755048946534,116.0,5.543206506905399,6.761882130799557,3.3289719197239647,0.9658608608133386,5.649736184393224,122.0,0.008620689655172414,-1.224018711771718,0.1455745553631459
423,H,crqa_eye_head_x,2,3600,7200,1.3008488571806052,94.05032436618467,47.0,4.455286264132788,3.82249708476509,2.9493670634913327,0.9433850880422501,4.572329559438838,55.0,0.02127659574468085,-0.5052933847914655,-0.645248511529828
423,H,crqa_eye_head_y,0,0,3600,0.16194345356057605,95.5996328778299,28.0,4.5964697229713165,3.46819645559107,3.011088281253157,0.9652763614113807,5.661184210526316,35.0,0.03571428571428571,0.07269156476314613,-0.12242205298764616
423,H,crqa_eye_head_y,1,1800,5400,0.09289536266349584,96.58666666666667,18.0,4.249511145874071,1.988116031199596,2.7627143393858824,0.9774222222222222,7.732770745428973,68.0,0.05555555555555555,0.22483309851700595,-0.010894642377872294
423,H,crqa_eye_head_y,2,3600,7200,0.006837098692033293,85.14492753623189,7.0,2.6704545454545454,1.2034192848739824,1.4934732533217168,0.9359903381642513,5.0,24.0,0.14285714285714285,-0.005791222622968078,-0.002133963446462164
423,L,crqa_eye_head_x,0,0,3600,1.3581714889681595,95.49854085603113,38.0,4.480972214297941,3.2262881191656185,2.9978264090848326,0.9589554961089494,4.726104152933421,60.0,0.02631578947368421,-0.039517580208281965,-0.19642504876646183
423,L,crqa_eye_head_x,1,1800,5400,1.2341210860087197,93.05418949932087,39.0,4.1452117671604425,2.86111888251554,2.8272339804598996,0.9340679928006048,4.232189413690657,31.0,0.02564102564102564,-0.10917765645413885,-0.4897740117320083
423,L,crqa_eye_head_x,2,3600,7200,0.9960116924296473,89.3824458427637,19.0,3.4977290423046976,1.959407033372588,2.4224711482198122,0.8969748219630082,3.5768976461253637,23.0,0.05263157894736842,0.18543838730508674,-0.11762470268546263
423,L,crqa_eye_head_y,0,0,3600,0.023938102787686617,96.757502587099,17.0,6.084598698481562,3.9710723650328994,3.516191019004277,0.9789582614694722,8.574018126888218,38.0,0.058823529411764705,0.03618805019282812,0.0
423,L,crqa_eye_head_y,1,1800,5400,0.0001321178491214163,93.75,3.0,2.5,0.5,1.0,0.9375,3.75,5.0,0.3333333333333333,0.0,0.000709867108495909
