participant,condition,column,window_index,window_start,window_end,perc_recur,perc_determ,maxl_found,mean_line_length,std_line_length,entropy,laminarity,trapping_time,vmax,divergence,trend_lower_diag,trend_upper_diag
464,H,pupil_metric,2,3600,7200,0.15145776904718816,2.9002320185614847,6.0,4.230769230769231,0.48893072560217493,0.845804533823115,0.07377135625395487,4.527508090614886,8.0,0.16666666666666666,-0.06379019192132711,-0.06379019192132711
464,H,crqa_head_pupil_mag,0,0,3600,0.12484311005416832,89.50327402605993,15.0,3.2051160587399337,1.5782427531456316,2.1795284308332885,0.9779085918380845,7.037125178486435,95.0,0.06666666666666667,-0.031041558693139938,0.021233863172905564
464,H,crqa_head_pupil_mag,1,1800,5400,0.14861606553045317,89.87665296144016,8.0,3.3066230580539657,1.4225770821162491,2.205486022703975,0.9882764751639072,12.824080749819755,839.0,0.125,-0.05688242717112265,-0.07721292805261624
464,H,crqa_head_pupil_mag,2,3600,7200,0.47472420398995907,96.35943017167905,16.0,4.271900061690315,2.4212342114316048,2.8308349580930035,0.9965733767024404,26.71048951048951,1371.0,0.0625,0.11308411769415852,1.3619574665955978
464,H,crqa_head_pupil_x,0,0,3600,1.730785110318404,95.99961832971542,56.0,5.28872184403501,5.012941934742102,3.245792125114952,0.9958541065337182,20.08622016936105,734.0,0.017857142857142856,-0.39890029553583134,-0.6099819314611561
464,H,crqa_head_pupil_x,1,1800,5400,2.308032765226582,94.03281433355276,32.0,4.028153688179129,2.7142610430407026,2.755746904671818,0.9950306248032285,15.483104158548127,504.0,0.03125,-0.8305229195267029,-0.3417784241667104
464,H,crqa_head_pupil_x,2,3600,7200,1.7074663099484741,94.97922923285988,28.0,4.174261424017003,2.760270091762535,2.8360232646354784,0.9954251115914905,16.499799599198397,460.0,0.03571428571428571,-0.9785790654057959,0.03900710988822893
464,H,crqa_head_pupil_y,0,0,3600,0.2511560311798124,97.61309836927933,95.0,6.087758868156654,5.628445709798185,3.5744406484705626,0.9977972119936875,14.261748120300751,72.0,0.010526315789473684,-0.15823669369634416,-0.14522070790544528
464,H,crqa_head_pupil_y,1,1800,5400,0.07311897212313384,93.90175042348956,25.0,5.113776137761378,3.9882940193543623,3.241213318061563,0.993450028232637,10.325117370892018,81.0,0.04,0.010749050922666488,-0.03574919873724846
464,H,crqa_head_pupil_y,2,3600,7200,0.009347337825340203,96.64310954063605,18.0,5.442786069651741,4.574204136415097,3.0620248997591064,0.9982332155477032,12.02127659574468,28.0,0.05555555555555555,-0.006558453572152496,0.00839452983631806
464,L,interocular,0,0,3600,0.595608235839649,31.736751770006435,98.0,5.654085045389393,3.245310304752762,2.4619815757611314,0.4889508689122506,6.046095174929531,43.0,0.01020408163265306,-0.40135807263735773,-0.40135807263735773
464,L,interocular,1,1800,5400,0.45493236872315607,19.423475299322355,46.0,5.263558515699334,2.293413871225605,2.1902523684926853,0.3668410519293564,5.4787624541164135,23.0,0.021739130434782608,-0.22465761632067277,-0.22465761632067277
464,L,interocular,2,3600,7200,0.41718772537170007,25.480511524619036,29.0,5.281746031746032,2.332819698353059,2.1831280309566985,0.4200551343900758,5.3464912280701755,23.0,0.034482758620689655,-0.07816689041874025,-0.07816689041874025
464,L,head_rotation_rad,0,0,3600,1.10071238821364,37.144101001306055,80.0,5.443641003828159,2.532752904406631,2.3449579927853215,0.5573646785662458,6.138895548629425,37.0,0.0125,-0.6136444635430107,-0.6136444635430107
464,L,head_rotation_rad,1,1800,5400,0.41571819207151645,13.106124644586183,14.0,4.7309292649098476,1.162163722494139,1.6870978125397416,0.2811227234304157,5.016455262255742,13.0,0.07142857142857142,-0.24692414341387542,-0.24692414341387542
464,L,head_rotation_rad,2,3600,7200,0.8251908676172524,28.514740326358375,39.0,5.266714336789417,2.0088320454677215,2.2220844298136115,0.4733357852151526,5.736774193548387,29.0,0.02564102564102564,-0.5887170647717013,-0.5887170647717013
464,L,head_tx,0,0,3600,4.9517042672851055,87.1945574369115,646.0,10.682685847527962,18.186372707646047,3.9934275346501926,0.9208938035683756,13.784215735979334,215.0,0.0015479876160990713,-1.6580329042360797,-1.6580329042360797
464,L,head_tx,1,1800,5400,3.262300033655507,78.25701639280048,646.0,8.602206673842842,14.006846913909001,3.4928817665460774,0.8680276738674866,10.537789401729723,191.0,0.0015479876160990713,-2.153397734800721,-2.153397734800721
464,L,head_tx,2,3600,7200,3.044441721903282,84.07687424251169,993.0,8.75672131147541,12.882094412916748,3.678155548232421,0.90206561488376,10.751735351135013,102.0,0.0010070493454179255,-0.7119610014108977,-0.7119610014108977
464,L,head_ty,0,0,3600,6.531772028743433,92.91158928008099,648.0,16.338479401393307,30.956036619292238,4.614828739683365,0.9556344624022733,21.264569842738204,428.0,0.0015432098765432098,-3.031040366421994,-3.031040366421994
464,L,head_ty,1,1800,5400,4.460353029818268,90.32660077352814,731.0,14.655046191389228,27.810951362756,4.394794393521059,0.9401375161151697,18.148911164880747,405.0,0.0013679890560875513,-3.3236279639355315,-3.3236279639355315
464,L,head_ty,2,3600,7200,4.9438135123906415,92.71325042729244,1275.0,13.714763657219327,24.57643839851521,4.475054216903236,0.9549606309388802,17.359743921061906,254.0,0.000784313725490196,-1.4744872713192614,-1.4744872713192614
464,L,head_scale,0,0,3600,5.698051478709897,87.03374578808385,645.0,11.190196431789511,19.18762378704463,4.0154277342436675,0.9183645150619804,14.545008546629075,241.0,0.0015503875968992248,-2.914263976509677,-2.914263976509677
464,L,head_scale,1,1800,5400,3.8842480565821433,77.80140064892073,644.0,8.82013986013986,12.286802098507986,3.60179249762261,0.8628096046847307,11.110863981783037,198.0,0.0015527950310559005,-2.045456035676594,-2.045456035676594
464,L,head_scale,2,3600,7200,2.2231802585452165,81.72895920449483,383.0,9.033672172808132,10.74273092419406,3.765569043466239,0.8872591283355606,10.783312958435207,104.0,0.0026109660574412533,-1.1288301368058797,-1.1288301368058797
464,L,head_motion_mag,0,0,3600,7.320224563856094,90.23570639911671,645.0,13.431225437656305,23.933463326313362,4.314862072160164,0.9389327968368821,17.733926805143422,397.0,0.0015503875968992248,-4.812768098049233,-4.812768098049233
464,L,head_motion_mag,1,1800,5400,5.808138690719306,83.0448437646101,645.0,9.465425365180867,14.378532282161858,3.7552502658262443,0.8969467958131886,12.309486516578287,225.0,0.0015503875968992248,-3.593640085363383,-3.593640085363383
464,L,head_motion_mag,2,3600,7200,2.5800053062930686,79.65527702280198,382.0,8.23424,8.58993152606012,3.577816969757344,0.878978584827979,10.091228943066316,103.0,0.002617801047120419,-0.289598570098939,-0.289598570098939
464,L,blink_aperture,0,0,3600,3.480302104100142,71.13326357144169,407.0,8.301446170326727,9.613766299497383,3.5086374303610306,0.8247645536156855,10.245617035833405,151.0,0.002457002457002457,-2.1164309558406433,-2.1164309558406433
464,L,blink_aperture,1,1800,5400,3.868035270715987,62.90975313638203,270.0,6.852021769441821,5.396962583571245,3.1087793461813162,0.7747689525020854,8.410655847940108,148.0,0.003703703703703704,-1.7106795365619043,-1.7106795365619043
464,L,blink_aperture,2,3600,7200,2.1688075264384215,58.704650237888316,270.0,6.453044041450777,5.018898590869113,2.9194324542048387,0.7437287336681937,7.542161475838375,64.0,0.003703703703703704,-0.08228389620246215,-0.08228389620246215
464,L,mouth_aperture,0,0,3600,2.315026089806694,14.348108078271189,19.0,4.634499665700914,1.091182669991151,1.5689716552788255,0.30776157094361495,5.230665493990032,24.0,0.05263157894736842,-0.3677742844183316,-0.3677742844183316
464,L,mouth_aperture,1,1800,5400,2.9286520817616384,17.396426467700767,19.0,4.733748886910062,1.2166809285556839,1.698538298703442,0.34482241420686344,5.311922365988909,23.0,0.05263157894736842,-1.1146786705375609,-1.1146786705375609
464,L,mouth_aperture,2,3600,7200,23.73411286750512,69.21195096212864,106.0,6.53239196854495,3.241421927321987,3.026211135463734,0.8360918706321945,8.36805412887603,100.0,0.009433962264150943,-7.500011426020766,-7.500011426020766
464,L,pupil_dx,0,0,3600,0.09932128326675975,1.9620456738501126,6.0,4.206896551724138,0.48275862068965497,0.787667201427305,0.06553554197491154,4.405405405405405,9.0,0.16666666666666666,-0.004133922037975407,-0.004133922037975407
464,L,pupil_dx,1,1800,5400,0.12906335940743305,4.207920792079208,7.0,4.30379746835443,0.6434564570703214,0.9989966152639065,0.12178217821782178,4.503432494279176,9.0,0.14285714285714285,0.029005231010165507,0.029005231010165507
464,L,pupil_dx,2,3600,7200,0.13930217294458214,3.199174406604747,7.0,4.292307692307692,0.6005914244905576,0.9883315130686067,0.10996445361770439,4.4295612009237875,8.0,0.14285714285714285,-0.006820711880912633,-0.006820711880912633
464,L,pupil_dy,0,0,3600,0.21776247262395235,6.9903909631042325,8.0,4.581730769230769,0.9266632056715998,1.4861974565436322,0.17050539132986137,4.724593495934959,10.0,0.125,-0.06605080461685581,-0.06605080461685581
464,L,pupil_dy,1,1800,5400,0.26732727512905935,5.9213671128107075,17.0,4.609302325581395,1.2961147583214878,1.4821882653499256,0.17050071701720843,4.747920133111481,13.0,0.058823529411764705,-0.13443522384159967,-0.13443522384159967
464,L,pupil_dy,2,3600,7200,0.3278816310094528,5.0518828859550835,17.0,4.608888888888889,1.2988579979217971,1.4715250324335232,0.16527013202124033,4.853361945636624,14.0,0.058823529411764705,-0.03948963164460014,-0.03948963164460014
464,L,pupil_metric,0,0,3600,0.1646995419368864,6.468819707108913,13.0,4.7304964539007095,1.2765169400420748,1.6433356926883425,0.14445737561827174,4.72107765451664,11.0,0.07692307692307693,-0.04410400530205975,-0.04410400530205975
464,L,pupil_metric,1,1800,5400,0.16418839991943124,2.8602004086000585,10.0,4.454545454545454,1.0325287901455034,1.2272817304369543,0.09655608522229789,4.552752293577981,10.0,0.1,-0.07209824693199077,-0.07209824693199077
464,L,pupil_metric,2,3600,7200,0.18931422471496245,5.020249746878164,9.0,4.576923076923077,0.9676727404160865,1.455284214681995,0.13909044886938912,4.757575757575758,9.0,0.1111111111111111,-0.029992756864213415,-0.029992756864213415
464,L,crqa_head_pupil_mag,0,0,3600,2.220042277711719,93.359642336418,28.0,4.331222390944229,2.9553762528070457,2.907220717111322,0.9956259112684858,16.66230936819172,591.0,0.03571428571428571,-0.4694976951714291,0.01582857293551442
464,L,crqa_head_pupil_mag,1,1800,5400,0.602795943982032,96.92195997315105,46.0,5.164525547445256,4.397288144193868,3.266887321863378,0.9941507650580129,17.466666666666665,592.0,0.021739130434782608,-0.04437823523406179,3.7095853822051508
464,L,crqa_head_pupil_mag,2,3600,7200,2.7782154181529926,97.05545796886935,151.0,6.260107739202116,7.887009106306065,3.574241211620916,0.9959429697461458,20.969211514392992,437.0,0.006622516556291391,-1.5052934758454235,-0.4811492677877739
464,L,crqa_head_pupil_x,0,0,3600,0.361846016646849,93.61493347938203,35.0,3.757029031962634,2.3108229573773884,2.589491339015186,0.9918532210583967,10.956390219309302,594.0,0.02857142857142857,-0.2296075384689005,0.24709663136063412
464,L,crqa_head_pupil_x,1,1800,5400,2.4793318139780682,94.95998428013336,31.0,4.265003290851433,3.1757755266930525,2.8782193885344647,0.9964130728009671,21.08386187455955,919.0,0.03225806451612903,-0.21114589845427453,2.9620269516125406
464,L,crqa_head_pupil_x,2,3600,7200,2.5478018892852425,91.94034010805414,30.0,3.7703482190324293,2.520782429598755,2.5999370204719723,0.9951903911534311,15.125609575882962,638.0,0.03333333333333333,-0.7153978899105838,0.5408138264359085
464,L,crqa_head_pupil_y,0,0,3600,2.147286629673669,95.63229441058279,36.0,5.481188424323907,4.630616675311999,3.366314499287807,0.9987579072852776,35.912887168141594,1356.0,0.027777777777777776,0.035258478490072485,-0.38720443703581303
464,L,crqa_head_pupil_y,1,1800,5400,0.12538809618179417,93.09845242015146,25.0,3.6911227154047,2.3536870787843354,2.5419348792453267,0.9907145209087915,8.55745164960182,128.0,0.04,-0.04931719014721475,-0.10361396350332386
464,L,crqa_head_pupil_y,2,3600,7200,4.292533690051526,97.44365125624468,84.0,5.939683172496277,5.7135086849212495,3.537311324501898,0.9975684966422554,22.005389119918526,934.0,0.011904761904761904,-1.1064886302678907,2.136186877038534
464,M,interocular,0,0,3600,0.964237469553107,31.638670774939534,33.0,5.384550324217649,2.1275558177109186,2.3157304288485814,0.5131613822350329,6.1099605522682445,22.0,0.030303030303030304,-0.47965808889379585,-0.47965808889379585
464,M,interocular,1,1800,5400,2.3062887559458196,64.37995636665859,226.0,6.441787941787942,4.920029930431422,2.9256937920683885,0.7839734044395194,7.7628501868806365,67.0,0.004424778761061947,-1.6544464244631987,-1.6544464244631987
464,M,interocular,2,3600,7200,0.6401255109223861,39.937616968184656,113.0,5.828477785870357,4.912423606990639,2.4955063964366886,0.5708546475358702,6.083499534636352,30.0,0.008849557522123894,-0.24253295979997166,-0.24253295979997166
464,M,head_rotation_rad,0,0,3600,0.7207741373639863,32.44836450669267,91.0,5.347699050401753,2.875743655466644,2.2405439261300737,0.5062716071270278,5.741392309625534,37.0,0.01098901098901099,-0.15166590589832302,-0.15166590589832302
464,M,head_rotation_rad,1,1800,5400,7.8244342176995385,86.11712204602244,882.0,10.373103499151647,15.882490990654597,3.9526375716868163,0.9128678692165733,13.60450576531078,285.0,0.0011337868480725624,-2.598599898712919,-2.598599898712919
464,M,head_rotation_rad,2,3600,7200,9.75771708640744,88.38742733854875,765.0,11.094850614391978,16.81327058239535,4.077864017233187,0.9285098079658722,14.86494136146236,251.0,0.00130718954248366,-3.7680379760311995,-3.7680379760311995
464,M,head_tx,0,0,3600,2.822813737772325,86.87316802661807,839.0,11.182460485104523,20.16647507404412,4.140740763705159,0.9166515770532249,13.492628685657172,241.0,0.0011918951132300357,-2.0702276276672293,-2.0702276276672293
464,M,head_tx,1,1800,5400,9.440681250080864,97.55275932139153,889.0,32.737281399046104,71.38758452755276,5.473478369301848,0.9848375640615668,41.99195613750316,614.0,0.0011248593925759281,-4.196955269717831,-4.196955269717831
464,M,head_tx,2,3600,7200,6.835470253052037,96.19777816205303,856.0,20.61923365890308,33.5965421448557,5.110066595396866,0.9777897993615838,26.615959544558233,277.0,0.0011682242990654205,-2.883062410895109,-2.883062410895109
464,M,head_ty,0,0,3600,5.614240161035292,95.1044016854492,1519.0,16.932023097963732,41.13714936645599,4.6524135484328735,0.9690337118291562,21.261275320702893,329.0,0.0006583278472679394,-4.257843415478044,-4.257843415478044
464,M,head_ty,1,1800,5400,14.153730114778538,98.32771503668351,2177.0,31.916004249239897,74.82789376563052,5.4808540549421725,0.9892076791036607,44.298276646282915,502.0,0.00045934772622875517,-0.0314440765088882,-0.0314440765088882
464,M,head_ty,2,3600,7200,11.636499437504183,96.38147870561782,1374.0,20.204914966475783,32.71541625122684,5.124524365814326,0.9784331408836214,27.778814863890567,398.0,0.000727802037845706,-5.038641987525537,-5.038641987525537
464,M,head_scale,0,0,3600,2.5810755098921154,83.04205757853306,721.0,10.751221857222978,18.87074039009857,3.940874790485519,0.8943145530608708,12.909639092370913,236.0,0.0013869625520110957,-1.5670380482404298,-1.5670380482404298
464,M,head_scale,1,1800,5400,3.609652980892393,93.47381649865919,882.0,20.73767916748478,42.15356380150758,4.852993335470741,0.9567421299041516,24.581490534932637,325.0,0.0011337868480725624,-2.7075311747243376,-2.7075311747243376
464,M,head_scale,2,3600,7200,1.8177168531988945,83.88987504174062,608.0,10.413984946001964,13.878267084766414,4.015285165591237,0.8972653297948997,12.075808645260482,94.0,0.001644736842105263,-0.9913886404793891,-0.9913886404793891
464,M,head_motion_mag,0,0,3600,2.4562610185047786,82.71879511490889,721.0,10.469135802469136,17.84932806639653,3.9493223048314277,0.890634957795206,12.441542514534884,227.0,0.0013869625520110957,-1.5974521720764299,-1.5974521720764299
464,M,head_motion_mag,1,1800,5400,3.8863085978400096,92.9569012996194,882.0,18.907038956696205,35.78615804727466,4.856422551187793,0.9549531035503201,22.946224877783813,318.0,0.0011337868480725624,-2.9561218791164303,-2.9561218791164303
464,M,head_motion_mag,2,3600,7200,3.746319577809472,87.92391851213875,386.0,11.863709584627776,15.458192283202461,4.272502829422529,0.926606775874272,14.984279656634605,134.0,0.0025906735751295338,-2.0341461375614482,-2.0341461375614482
464,M,blink_aperture,0,0,3600,3.026056582462941,73.99839532109414,327.0,7.425552200858096,7.001967569905029,3.3256648954013452,0.8392576248640774,9.213037809647979,115.0,0.0030581039755351682,-1.7995322972137318,-1.7995322972137318
464,M,blink_aperture,1,1800,5400,3.086419260086789,76.76284124725062,366.0,8.395121122934118,9.46174410496435,3.5699651434988424,0.8574563332902058,10.266575783864171,127.0,0.00273224043715847,-0.8958827718165545,-0.8958827718165545
464,M,blink_aperture,2,3600,7200,2.0338820070182995,71.77984936896749,375.0,7.783852835973429,7.998953572858004,3.403624645863661,0.822199621459032,9.26350484448967,84.0,0.0026666666666666666,-0.3220396929353013,-0.3220396929353013
464,M,mouth_aperture,0,0,3600,3.422303458307024,24.27317237098197,30.0,5.096628773030184,1.7758209885125527,2.0706147915013764,0.42515157314016605,5.844347491338381,59.0,0.03333333333333333,0.607271531986706,0.607271531986706
464,M,mouth_aperture,1,1800,5400,3.513813852619547,26.514442090716514,43.0,5.258474576271187,2.1552599507406884,2.199018302690006,0.45384395086870744,6.24452714535902,60.0,0.023255813953488372,-1.2662012503214695,-1.2662012503214695
464,M,mouth_aperture,2,3600,7200,8.821752159694823,39.81802873516391,65.0,5.473096067695371,2.440317550516712,2.3682101380831777,0.6054057234942104,6.400943802586363,65.0,0.015384615384615385,2.128423747773867,2.128423747773867
464,M,pupil_dx,0,0,3600,0.16618504842511553,4.921184159938485,10.0,4.612612612612613,1.1324148729708607,1.4904755347754999,0.1448481353325644,4.6440677966101696,10.0,0.1,-0.011857809548301646,-0.011857809548301646
464,M,pupil_dx,1,1800,5400,0.11679595098850873,3.760940919037199,10.0,4.583333333333333,1.0846146269015955,1.4496630048679495,0.10640043763676149,4.458452722063037,10.0,0.1,-0.041855661222854806,-0.041855661222854806
464,M,pupil_dx,2,3600,7200,0.1262361051233841,6.706314057952676,12.0,4.6902654867256635,1.3375426286661296,1.5505394868573625,0.1597494622295331,4.702048417132216,11.0,0.08333333333333333,0.04241116506953052,0.04241116506953052
464,M,pupil_dy,0,0,3600,0.45783948894743237,12.085266720161881,14.0,4.758241758241758,1.3953664242902193,1.701144769420084,0.23898405610019885,5.171762929407324,15.0,0.07142857142857142,-0.10418722150689931,-0.10418722150689931
464,M,pupil_dy,1,1800,5400,0.4143125515235147,19.199629886652787,18.0,5.07645259938838,1.6427228258022164,2.054251905350931,0.3381332408049965,5.434014869888476,15.0,0.05555555555555555,-0.24388318291824537,-0.24388318291824537
464,M,pupil_dy,2,3600,7200,0.23883110765593304,9.316479400749063,13.0,4.706081081081081,1.2322099654000787,1.635477927237997,0.2086677367576244,4.774292272379495,13.0,0.07692307692307693,-0.060143748639781044,-0.060143748639781044
464,M,pupil_metric,0,0,3600,0.2636694150666457,6.821348518810201,10.0,4.522088353413655,0.9142524192856013,1.4055625874087327,0.1750469497788817,4.702196908055329,11.0,0.1,-0.11832285285602451,-0.11832285285602451
464,M,pupil_metric,1,1800,5400,0.21324206040708307,5.468164794007491,7.0,4.319526627218935,0.6284458247267105,1.034904119615514,0.15456928838951312,4.626681614349776,11.0,0.14285714285714285,-0.11431192891989733,-0.11431192891989733
464,M,pupil_metric,2,3600,7200,0.1536780421855091,2.910300384575408,10.0,4.516129032258065,0.9958289703505241,1.33818520446786,0.09733915393410249,4.524154589371981,9.0,0.1,-0.026576571585397953,-0.026576571585397953
464,M,crqa_head_pupil_mag,0,0,3600,2.1630994847403886,96.11276530768056,118.0,5.390677857234617,7.195385238524694,3.216114444904843,0.9953351656741487,19.620588456618254,632.0,0.00847457627118644,1.6665202838299935,1.1507583997552162
464,M,crqa_head_pupil_mag,1,1800,5400,3.59236689126701,95.33386967015285,114.0,4.972902328481331,4.397794953880298,3.191468183524635,0.9956280887254338,19.989293460704232,690.0,0.008771929824561403,-2.2625712905247832,-0.6009799916201237
464,M,crqa_head_pupil_mag,2,3600,7200,0.6598130532434932,94.20193727629965,33.0,4.150016539861065,2.900477382800251,2.820479127600199,0.9908767802167547,12.346327771713707,172.0,0.030303030303030304,0.30153601377059186,0.21215187204801922
464,M,crqa_head_pupil_x,0,0,3600,2.0570171092614613,93.86944880435786,42.0,4.181706008583691,3.0076758182574426,2.839732024114537,0.9958091307960645,18.622400720666615,617.0,0.023809523809523808,-0.8887473350342541,-1.3151095466446319
464,M,crqa_head_pupil_x,1,1800,5400,2.5606751222090103,93.52515897687258,29.0,3.785192242436898,2.5381469539881034,2.5957159373050267,0.9980232693126265,30.203474187567092,806.0,0.034482758620689655,-1.007146453688578,-1.0669233881038203
464,M,crqa_head_pupil_x,2,3600,7200,0.7231965913594927,93.80466305861935,20.0,4.19270221995407,3.042543929094964,2.8073665098350244,0.9969742641181978,18.61372841611597,292.0,0.05,0.08146159122450469,0.20864938450603837
464,M,crqa_head_pupil_y,0,0,3600,1.5491478398731668,96.97294358449533,82.0,6.4395087073481525,7.648116508279121,3.6067170525976766,0.9976440237090103,20.21886140218213,582.0,0.012195121951219513,-0.02552412759204847,0.8348215528819081
464,M,crqa_head_pupil_y,1,1800,5400,4.164940877262518,96.80644579304547,58.0,5.452873383512385,4.9262780581037555,3.353968773152569,0.9986637350785402,32.08797299018983,759.0,0.017241379310344827,0.13359579958537438,-0.6771035692845647
464,M,crqa_head_pupil_y,2,3600,7200,5.982197119830889,95.94295400210913,74.0,5.23593795903609,4.697962146931031,3.283000302559824,0.9985202935119287,30.738336024475228,640.0,0.013513513513513514,-0.9574507924738203,-2.5147494214006505
465,H,interocular,0,0,3600,0.2780293111195272,20.280363093186256,33.0,5.324283559577677,2.5226811357474372,2.177447651589665,0.32618062736987247,5.276486988847584,22.0,0.030303030303030304,-0.12698832572845353,-0.12698832572845353
465,H,interocular,1,1800,5400,0.2831567044821245,18.13617645399673,19.0,5.168810289389068,1.962377208403472,2.1166482185697695,0.306848310486828,5.143735224586289,20.0,0.05263157894736842,-0.08837682001969972,-0.08837682001969972
465,H,interocular,2,3600,7200,0.2605226970216873,12.887798896382588,15.0,4.877030162412993,1.595005690341732,1.8207407021566449,0.25646842427958305,5.095006090133983,18.0,0.06666666666666667,-0.13009469704473967,-0.13009469704473967
465,H,head_rotation_rad,0,0,3600,0.3455799233638384,20.545412525999538,40.0,5.051136363636363,2.234720560026467,1.9469774090518286,0.353293274786226,5.394142554693014,22.0,0.025,-0.1591548132349142,-0.1591548132349142
465,H,head_rotation_rad,1,1800,5400,0.3113334081943413,21.425273203016776,37.0,5.480314960629921,2.842821397239086,2.3104517313236714,0.37194089579806067,5.589437162683115,49.0,0.02702702702702703,-0.10248593101718112,-0.10248593101718112
465,H,head_rotation_rad,2,3600,7200,0.6574883663278168,38.96798017589038,145.0,6.101179155572461,5.04589383902352,2.655261692591182,0.5548685680967883,6.406591865357644,62.0,0.006896551724137931,-0.3567162933243334,-0.3567162933243334
465,H,head_tx,0,0,3600,1.9208557284085226,81.89513949523928,410.0,9.52907595549105,12.754657127488082,3.8297504800521445,0.8826285809321858,11.337980024568711,152.0,0.0024390243902439024,-0.9057794283218404,-0.9057794283218404
465,H,head_tx,1,1800,5400,0.7426893513623771,67.4595664143152,212.0,7.247227356746765,8.935632768745547,3.121580638505444,0.7671520130763937,7.660152475034898,47.0,0.0047169811320754715,-0.40173059653896886,-0.40173059653896886
465,H,head_tx,2,3600,7200,0.8380652571819047,76.90357748680123,542.0,8.96047079724628,13.864217045321503,3.641396540139489,0.8276440429222178,9.232273838630807,73.0,0.0018450184501845018,-0.5286016505459251,-0.5286016505459251
465,H,head_ty,0,0,3600,3.9444030827614,92.50705639854377,419.0,14.181524708219518,20.316020811753447,4.600299775895323,0.951880828868668,17.61844620170146,159.0,0.002386634844868735,-2.1963834216374427,-2.1963834216374427
465,H,head_ty,1,1800,5400,2.6763715497714156,90.01098153431133,457.0,11.390151801223473,17.16729431048112,4.170402298473075,0.9348389176026833,13.565081839438815,157.0,0.002188183807439825,-0.7237197355163176,-0.7237197355163176
465,H,head_ty,2,3600,7200,3.4975850935653447,89.67602276152462,1226.0,12.020078354554359,21.201466172615508,4.24600065537489,0.9375131298923121,14.499470264161605,142.0,0.0008156606851549756,-2.3055970763443225,-2.3055970763443225
465,H,head_scale,0,0,3600,1.4695333001836437,72.92282608695652,212.0,7.8512580456407255,8.547201054845623,3.4089702361153718,0.8244456521739131,9.131282730391861,72.0,0.0047169811320754715,-0.8669219758174608,-0.8669219758174608
465,H,head_scale,1,1800,5400,0.5322425988632521,54.89631163530506,148.0,6.8948360346777235,6.998563722492602,2.9909858313987536,0.6697878214939528,7.022655758338578,44.0,0.006756756756756757,-0.09581949704825471,-0.09581949704825471
465,H,head_scale,2,3600,7200,0.6064700037105716,58.641487568478716,142.0,7.099808673469388,6.3362860077144445,3.154260111255915,0.7030262326169405,7.396093100581878,46.0,0.007042253521126761,-0.3955737136642305,-0.3955737136642305
465,H,head_motion_mag,0,0,3600,1.316574051460181,81.97491022032418,406.0,10.229674489023466,16.261603712628123,3.780160553659777,0.8777115888576142,11.416206406817105,149.0,0.0024630541871921183,-0.8103873578429137,-0.8103873578429137
465,H,head_motion_mag,1,1800,5400,1.3653082481869234,84.15443112021059,407.0,10.78587494376968,17.182630748320292,3.8928785695066668,0.8918806668616555,11.632486457618066,149.0,0.002457002457002457,-0.7360371640342516,-0.7360371640342516
465,H,head_motion_mag,2,3600,7200,1.6685911696063456,85.34682468265973,600.0,10.626340882002383,16.707001732001274,4.035838002973257,0.9017489613447952,12.02892350913038,121.0,0.0016666666666666668,-0.963714182705547,-0.963714182705547
465,H,blink_aperture,0,0,3600,3.012239774803606,73.96079138407369,309.0,8.022316806626021,8.571765981378263,3.4693753036454353,0.8404372656842418,9.919916129436064,137.0,0.003236245954692557,-0.9245471479022666,-0.9245471479022666
465,H,blink_aperture,1,1800,5400,1.1795879907821927,50.73393998483371,213.0,6.424211248285323,5.770064018810287,2.8562598094023204,0.6764909002274944,7.227124773960217,80.0,0.004694835680751174,-0.035755354602452674,-0.035755354602452674
465,H,blink_aperture,2,3600,7200,2.661260913880397,58.26250840295784,249.0,6.318838692878532,4.465175234686664,2.8757079005302932,0.7385299625468165,7.8094059405940595,73.0,0.004016064257028112,-1.5366254361264589,-1.5366254361264589
465,H,mouth_aperture,0,0,3600,2.0297130049384307,22.91807665066499,20.0,5.102856141580515,1.6905629407842584,2.0878562643448517,0.41854096167466753,5.752731206057328,22.0,0.05,-0.6752581209883277,-0.6752581209883277
465,H,mouth_aperture,1,1800,5400,8.191498078984539,60.826826928326845,126.0,6.566541764904008,4.436112440096201,2.9721371019598015,0.7556256678652492,8.312101159386094,140.0,0.007936507936507936,-2.7869905392157337,-2.7869905392157337
465,H,mouth_aperture,2,3600,7200,8.7893585343386,73.37898472895392,369.0,7.4731260410882845,7.170933884924697,3.2981817724794675,0.845485836618162,9.798329858259093,363.0,0.0027100271002710027,-2.646146263714293,-2.646146263714293
465,H,pupil_dx,0,0,3600,0.12606040005488386,1.5331981753674606,7.0,4.321428571428571,0.7098073897982787,1.0178015074140134,0.051571211353269135,4.423913043478261,8.0,0.14285714285714285,-0.0274744305031988,-0.0274744305031988
465,H,pupil_dx,1,1800,5400,0.10229229624321798,1.1242973141786383,5.0,4.235294117647059,0.4241825029957634,0.787126586201269,0.04177076826983136,4.349593495934959,7.0,0.2,-0.014925751845495876,-0.014925751845495876
465,H,pupil_dx,2,3600,7200,0.09663778767512005,1.2231404958677685,8.0,4.352941176470588,0.966569219126764,0.8343470230852539,0.04132231404958678,4.310344827586207,7.0,0.125,-0.021304392647056164,-0.021304392647056164
